lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
505196,1717865,2002,381,1,Colt,Mmgcys26-381,Dundeel,200000.0,0.7541513889207586,0.7930013478140417,1.3058885937280578,150800.0,150800.0,261200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505197,1717866,2002,382,1,Colt,Mmgcys26-382,Home Affairs,200000.0,1.1380718581931608,0.7441155844141186,2.144747428516669,227600.0,148800.0,428900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505198,1717867,2002,383,1,Colt,Mmgcys26-383,Alabama Express,200000.0,0.6959685627912072,0.4119703033335408,0.9952375714831873,139200.0,82400.0,199000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505199,1717868,2002,384,1,Colt,Mmgcys26-384,Dundeel,200000.0,1.1470121000907054,0.7781543272973636,1.789896172126317,229400.0,155600.0,358000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505200,1717869,2002,385,1,Colt,Mmgcys26-385,I Am Invincible,200000.0,2.1125009562181907,1.5034319111367298,4.412669089327438,422500.0,300700.0,882500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505201,1717870,2002,386,1,Filly,Mmgcys26-386,Too Darn Hot,200000.0,1.5215286231932719,1.4502819395062538,2.238282311298182,304300.0,290100.0,447700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505202,1717871,2002,387,1,Filly,Mmgcys26-387,Snitzel,200000.0,1.9279469072215345,1.089927447174493,3.7249275724136814,385600.0,218000.0,745000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505203,1717872,2002,388,1,Colt,Mmgcys26-388,State Of Rest,200000.0,0.8246514141437509,0.5508823177960646,1.2609982978348528,164900.0,110200.0,252200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505204,1717873,2002,389,1,Filly,Mmgcys26-389,Stay Inside,200000.0,0.4431542975702234,0.38420027486236064,0.7315829632673684,88600.0,76800.0,146300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505205,1717874,2002,390,1,Colt,Mmgcys26-390,Written By,200000.0,0.5848026721295395,0.3565023221952766,1.068592573627583,117000.0,71300.0,213700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505206,1717875,2002,391,1,Filly,Mmgcys26-391,The Autumn Sun,200000.0,0.8787742058620314,0.653975893389052,1.5080623719756703,175800.0,130800.0,301600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505207,1717876,2002,392,1,Colt,Mmgcys26-392,Cool Aza Beel,200000.0,0.3974607771956687,0.23855130019662704,0.7936849683729211,79500.0,47700.0,158700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505208,1717877,2002,393,1,Filly,Mmgcys26-393,Wootton Bassett,200000.0,1.674872927416457,1.289966980695558,2.209633651661795,335000.0,258000.0,441900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505209,1717878,2002,394,1,Filly,Mmgcys26-394,St Mark's Basilica,200000.0,0.9013601358657718,0.616486623876141,1.387593932587476,180300.0,123300.0,277500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505210,1717879,2002,395,1,Filly,Mmgcys26-395,Street Boss,200000.0,1.0075599067341792,0.800139431389713,1.8048684607639232,201500.0,160000.0,361000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505211,1717880,2002,396,1,Colt,Mmgcys26-396,Stay Inside,200000.0,0.985281476248003,0.620131723086208,1.5758022285193816,197100.0,124000.0,315200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505212,1717881,2002,397,1,Colt,Mmgcys26-397,Harry Angel,200000.0,0.8301658821906847,0.47026621710545186,1.6424776439392348,166000.0,94100.0,328500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505213,1717882,2002,398,1,Filly,Mmgcys26-398,I Am Invincible,200000.0,1.3912183246878733,0.9302232049221193,3.0014216224466095,278200.0,186000.0,600300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505214,1717883,2002,399,1,Filly,Mmgcys26-399,Brave Smash,200000.0,0.43549555760508557,0.14893221191634842,0.747020427202662,87100.0,29800.0,149400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505215,1717884,2002,400,1,Colt,Mmgcys26-400,Hitotsu,200000.0,0.9240610624422269,0.5101294899693939,1.258289282283765,184800.0,102000.0,251700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505216,1717885,2002,401,1,Colt,Mmgcys26-401,Jacquinot,200000.0,0.9360274246854187,0.39633588851319174,1.236188971058364,187200.0,79300.0,247200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505217,1717886,2002,402,1,Colt,Mmgcys26-402,Jacquinot,200000.0,0.47098889774992586,0.19798817144853606,0.7239810986609077,94200.0,39600.0,144800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505218,1717887,2002,403,1,Filly,Mmgcys26-403,Snitzel,200000.0,1.6177087598709095,0.9169108501382938,2.4892398229313857,323500.0,183400.0,497800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505219,1717888,2002,404,1,Filly,Mmgcys26-404,Baaeed,200000.0,0.820020244466895,0.5019736020698546,1.2771756530098302,164000.0,100400.0,255400.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505220,1717889,2002,405,1,Filly,Mmgcys26-405,Ole Kirk,200000.0,0.7860189513645086,0.5518895300261427,1.1686586357124913,157200.0,110400.0,233700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505221,1717890,2002,406,1,Colt,Mmgcys26-406,Star Turn,200000.0,0.749964154054935,0.3532166764924339,0.953645065249594,150000.0,70600.0,190700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505222,1717891,2002,407,1,Filly,Mmgcys26-407,Anamoe,200000.0,1.9917424840213755,1.2857457023303056,2.1826643582326253,398300.0,257100.0,436500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505223,1717892,2002,408,1,Filly,Mmgcys26-408,Spirit Of Boom,200000.0,0.61459664404736,0.4267890012736503,1.0837614593711657,122900.0,85400.0,216800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505224,1717893,2002,409,1,Colt,Mmgcys26-409,Too Darn Hot,200000.0,2.070808297629713,1.5713790911196717,3.5088735907953743,414200.0,314300.0,701800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505225,1717894,2002,410,1,Colt,Mmgcys26-410,Zoustar,200000.0,2.0787137357911876,1.3673096425609141,3.1681309708046532,415700.0,273500.0,633600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505226,1717895,2002,411,1,Colt,Mmgcys26-411,Stay Inside,200000.0,0.8228187098685628,0.5593949665415892,1.4458950335383816,164600.0,111900.0,289200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505227,1717896,2002,412,1,Colt,Mmgcys26-412,The Autumn Sun,200000.0,0.6181688745020211,0.6343512572322713,1.2262245011888049,123600.0,123600.0,245200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505228,1717897,2002,413,1,Filly,Mmgcys26-413,In The Congo,200000.0,0.5723971458914048,0.3648051490704165,0.9323939724408891,114500.0,73000.0,186500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505229,1717899,2002,414,1,Colt,Mmgcys26-414,Castelvecchio,200000.0,0.662295072085228,0.47798673839419675,1.1031317392682147,132500.0,95600.0,220600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505230,1717900,2002,415,1,Filly,Mmgcys26-415,Toronado,200000.0,1.1345559820083269,0.6725528540919382,1.9564130944274587,226900.0,134500.0,391300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505231,1717901,2002,416,1,Colt,Mmgcys26-416,Blue Point,200000.0,0.7719083686949828,0.5800132295076177,1.1140102426117673,154400.0,116000.0,222800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505232,1717902,2002,417,1,Filly,Mmgcys26-417,Better Than Ready,200000.0,0.3533928567776466,0.19215846248958696,0.7468228686899211,70700.0,38400.0,149400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505233,1717903,2002,418,1,Filly,Mmgcys26-418,In The Congo,200000.0,0.7574573534331338,0.4274097362226098,1.1330323599331855,151500.0,85500.0,226600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505234,1717904,2002,419,1,Filly,Mmgcys26-419,Wootton Bassett,200000.0,1.6671281853252933,1.1542258660647273,2.3355030306015108,333400.0,230800.0,467100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505235,1717905,2002,420,1,Filly,Mmgcys26-420,I Am Invincible,200000.0,1.54076081874184,0.9230072804352735,2.746691445456623,308200.0,184600.0,549300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505236,1717906,2002,421,1,Colt,Mmgcys26-421,St Mark's Basilica,200000.0,0.5707654246734617,0.3605184428048772,0.8538334156801566,114200.0,72100.0,170800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505237,1717907,2002,422,1,Filly,Mmgcys26-422,Anamoe,200000.0,2.236618879724269,1.2841306239256356,2.987063906165831,447300.0,256800.0,597400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505238,1717908,2002,423,1,Filly,Mmgcys26-423,Home Affairs,200000.0,0.8902096506322608,0.6316354110793254,2.135086879185572,178000.0,126300.0,427000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505239,1717909,2002,424,1,Colt,Mmgcys26-424,Artorius,200000.0,1.3116917543931548,0.739381622372504,1.6696300051470698,262300.0,147900.0,333900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505240,1717910,2002,425,1,Colt,Mmgcys26-425,The Autumn Sun,200000.0,1.2573770987397141,0.8188548961084361,2.1281711149565097,251500.0,163800.0,425600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505241,1717911,2002,426,1,Colt,Mmgcys26-426,Blame,200000.0,0.8161420394829761,0.450447834599959,0.9431852962871977,163200.0,90100.0,188600.0,low,v2.0,2025-12-15 00:11:46.306877+00:00
505242,1717912,2002,427,1,Colt,Mmgcys26-427,Home Affairs,200000.0,1.0699115785370672,0.8420915848081002,2.6157690417073205,214000.0,168400.0,523200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505243,1717913,2002,428,1,Filly,Mmgcys26-428,So You Think,200000.0,0.5769018163779592,0.30710026059908146,1.0384741479633182,115400.0,61400.0,207700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505244,1717914,2002,429,1,Colt,Mmgcys26-429,Snitzel,200000.0,2.3146648395882834,1.1673063434971653,3.3316728885980162,462900.0,233500.0,666300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505245,1717915,2002,430,1,Colt,Mmgcys26-430,Pierro,200000.0,0.6645833083800066,0.5580715985309008,1.0003553509075105,132900.0,111600.0,200100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505246,1717916,2002,431,1,Filly,Mmgcys26-431,Diatonic,200000.0,0.8086084070393238,0.6171417244794555,1.2676945433876388,161700.0,123400.0,253500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505247,1717917,2002,432,1,Filly,Mmgcys26-432,Home Affairs,200000.0,1.282048511343658,0.7040901805062427,2.1320910351539886,256400.0,140800.0,426400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505248,1717918,2002,433,1,Filly,Mmgcys26-433,All Too Hard,200000.0,1.064899478833785,0.633471576526984,1.4045030674057797,213000.0,126700.0,280900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505249,1717919,2002,434,1,Filly,Mmgcys26-434,Hellbent,200000.0,0.70860054244313,0.5282601959824796,1.4871654235228708,141700.0,105700.0,297400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505250,1717920,2002,435,1,Filly,Mmgcys26-435,Stay Inside,200000.0,0.5667023696342893,0.34241257952539494,1.1182290551167837,113300.0,68500.0,223600.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505251,1717921,2002,436,1,Colt,Mmgcys26-436,Artorius,200000.0,0.4588634314112512,0.3060605395418756,0.9974067419847907,91800.0,61200.0,199500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505252,1717922,2002,437,1,Colt,Mmgcys26-437,Exceedance,200000.0,0.5621821219354602,0.3175969173107288,0.9565280922327637,112400.0,63500.0,191300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505253,1717923,2002,438,1,Colt,Mmgcys26-438,Alabama Express,200000.0,0.39916229256800545,0.25719566055492843,0.7946815394963307,79800.0,51400.0,158900.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505254,1717924,2002,439,1,Filly,Mmgcys26-439,Wootton Bassett,200000.0,1.752325460486305,1.07634295165881,2.955397059284953,350500.0,215300.0,591100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505255,1717925,2002,440,1,Filly,Mmgcys26-440,Capitalist,200000.0,0.4290756521431835,0.22989044693915067,0.988671839997044,85800.0,46000.0,197700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505256,1717926,2002,441,1,Filly,Mmgcys26-441,Capitalist,200000.0,0.5075500903371792,0.2349066852988473,1.0460740825200496,101500.0,47000.0,209200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505257,1717927,2002,442,1,Filly,Mmgcys26-442,Stay Inside,200000.0,0.5950148223188176,0.40680521523904434,1.258956535658265,119000.0,81400.0,251800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505258,1717928,2002,443,1,Filly,Mmgcys26-443,Pinatubo,200000.0,0.5825024009002174,0.37408896500276717,1.0962598045888254,116500.0,74800.0,219300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505259,1717929,2002,444,1,Colt,Mmgcys26-444,Spirit Of Boom,200000.0,0.6710114447313983,0.4941236760110521,1.1613788157038964,134200.0,98800.0,232300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505260,1717930,2002,445,1,Colt,Mmgcys26-445,Royal Meeting,200000.0,0.5149616409571315,0.36615328409847503,0.8704997026139605,103000.0,73200.0,174100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505261,1717931,2002,446,1,Filly,Mmgcys26-446,Snitzel,200000.0,1.6982789921016088,0.998328717651821,2.4029840308571466,339700.0,199700.0,480600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505262,1717932,2002,447,1,Filly,Mmgcys26-447,St Mark's Basilica,200000.0,0.8985415450850068,0.661513004590965,1.593273873857132,179700.0,132300.0,318700.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505263,1717933,2002,448,1,Filly,Mmgcys26-448,Anamoe,200000.0,0.9543336916323767,0.8642734702917378,2.094908974190406,190900.0,172900.0,419000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505264,1717934,2002,449,1,Colt,Mmgcys26-449,Zoustar,200000.0,2.420905939040498,1.1673707728474325,3.998998204759972,484200.0,233500.0,799800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505265,1717935,2002,450,1,Colt,Mmgcys26-450,Pierro,200000.0,0.5457780215695178,0.4797777377028661,1.03345621094576,109200.0,96000.0,206700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505266,1717936,2002,451,1,Colt,Mmgcys26-451,Pierro,200000.0,1.2581396561786684,0.7809362863710375,2.1757928781408715,251600.0,156200.0,435200.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505267,1717937,2002,452,1,Colt,Mmgcys26-452,Spirit Of Boom,200000.0,0.46491396549746344,0.33091366462620897,0.8574541144171344,93000.0,66200.0,171500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505268,1717938,2002,453,1,Colt,Mmgcys26-453,Frankel,200000.0,1.5699549234929104,1.0569133258203651,3.347633021056787,314000.0,211400.0,669500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505269,1717939,2002,454,1,Colt,Mmgcys26-454,Toronado,200000.0,1.2824449570123608,0.6752123790709368,1.7401737856109905,256500.0,135000.0,348000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505270,1717940,2002,455,1,Filly,Mmgcys26-455,I Am Invincible,200000.0,2.311849653721809,1.1576896055258796,5.620302807115594,462400.0,231500.0,1124100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505271,1717941,2002,456,1,Filly,Mmgcys26-456,Toronado,200000.0,1.1345559820083269,0.6725528540919382,1.9564130944274587,226900.0,134500.0,391300.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505272,1719855,2002,457,1,Colt,Mmgcys26-457,Farnan,200000.0,0.6811305942135054,0.4089019469457678,1.2254482705171446,136200.0,81800.0,245100.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505273,1719851,2002,458,1,Colt,Mmgcys26-458,Extreme Warrior,200000.0,0.5122074541197954,0.3017832301428168,0.7667646996026047,102400.0,60400.0,153400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505274,1717943,2002,459,1,Colt,Mmgcys26-459,Zousain,200000.0,0.5872183432059642,0.3493852363556392,1.044123392162596,117400.0,69900.0,208800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505275,1717944,2002,460,1,Colt,Mmgcys26-460,Justify,200000.0,0.7665509948567558,0.5854953603656124,1.8614907350745131,153300.0,117100.0,372300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505276,1717945,2002,461,1,Filly,Mmgcys26-461,Satono Aladdin,200000.0,0.9216011379260779,0.482071963237731,2.095151767875494,184300.0,96400.0,419000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505277,1717946,2002,462,1,Filly,Mmgcys26-462,Home Affairs,200000.0,0.9705837798831721,0.7413311421525159,2.2892703167229684,194100.0,148300.0,457900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505278,1717947,2002,463,1,Colt,Mmgcys26-463,Maurice,200000.0,0.4398876124625373,0.37431735494628277,1.0029892289356064,88000.0,74900.0,200600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505279,1717948,2002,464,1,Filly,Mmgcys26-464,Ole Kirk,200000.0,0.8926519333618632,0.6388573131265469,1.1767136117430406,178500.0,127800.0,235300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505280,1717949,2002,465,1,Filly,Mmgcys26-465,Snitzel,200000.0,2.1533899175998723,1.1876964679177995,4.077416283174012,430700.0,237500.0,815500.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505281,1717950,2002,466,1,Colt,Mmgcys26-466,Harry Angel,200000.0,0.4509709852547508,0.3148592638672219,0.8799023122140627,90200.0,63000.0,176000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505282,1717951,2002,467,1,Filly,Mmgcys26-467,Pinatubo,200000.0,0.8226974708640528,0.5714572982267097,1.2359817650747469,164500.0,114300.0,247200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505283,1717952,2002,468,1,Filly,Mmgcys26-468,Anamoe,200000.0,1.481804431132044,1.0768966508657847,2.2219519058115353,296400.0,215400.0,444400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505284,1717953,2002,469,1,Colt,Mmgcys26-469,Anamoe,200000.0,1.4170593655803279,1.1365556673937287,2.0122756271086186,283400.0,227300.0,402500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505285,1717954,2002,470,1,Colt,Mmgcys26-470,D'argento,200000.0,0.3915630284503091,0.2262552439263223,0.7804253477623275,78300.0,45300.0,156100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505286,1717955,2002,471,1,Filly,Mmgcys26-471,Home Affairs,200000.0,1.2683265694361059,0.7578162292193297,2.689185590482803,253700.0,151600.0,537800.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505287,1717956,2002,472,1,Colt,Mmgcys26-472,Hellbent,200000.0,0.6074090780238388,0.4077973160096518,1.1843977969686321,121500.0,81600.0,236900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505288,1717957,2002,473,1,Colt,Mmgcys26-473,Home Affairs,200000.0,1.0030880181571935,0.8144234744125713,1.9792381864865065,200600.0,162900.0,395800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505289,1717958,2002,474,1,Colt,Mmgcys26-474,Harry Angel,200000.0,0.5443085791669465,0.31370294896782724,0.9732666928274885,108900.0,62700.0,194700.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505290,1717959,2002,475,1,Colt,Mmgcys26-475,Pierro,200000.0,0.8455256084604473,0.7446692775503954,1.4192089213336907,169100.0,148900.0,283800.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505291,1717960,2002,476,1,Filly,Mmgcys26-476,Artorius,200000.0,0.74704185170727,0.5141721927371089,1.3926168897826294,149400.0,102800.0,278500.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505292,1717961,2002,477,1,Filly,Mmgcys26-477,Pierata,200000.0,0.43110928395497283,0.3039766473043354,0.8948848655916299,86200.0,60800.0,179000.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505293,1717962,2002,478,1,Colt,Mmgcys26-478,Home Affairs,200000.0,0.6881540039897813,0.5676774538518895,1.2409844424594123,137600.0,113500.0,248200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505294,1717963,2002,479,1,Colt,Mmgcys26-479,Wootton Bassett,200000.0,1.9302853634925345,0.9504492225036987,2.5012882606212528,386100.0,190100.0,500300.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505295,1717964,2002,480,1,Colt,Mmgcys26-480,So You Think,200000.0,0.6294258537199113,0.37850493186659573,1.2328268105335192,125900.0,75700.0,246600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505296,1717965,2002,481,1,Filly,Mmgcys26-481,Frankel,200000.0,1.3486327189797642,0.8440534575463953,2.8368538440226483,269700.0,168800.0,567400.0,medium,v2.0,2025-12-15 00:11:46.306877+00:00
505297,1717966,2002,482,1,Colt,Mmgcys26-482,Tassort,200000.0,0.5068543297348758,0.23201340940958304,0.9860907892158584,101400.0,46400.0,197200.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505298,1717967,2002,483,1,Colt,Mmgcys26-483,Justify,200000.0,0.716127723652626,0.38360390516779413,1.2345029215592778,143200.0,76700.0,246900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505299,1717968,2002,484,1,Filly,Mmgcys26-484,Jacquinot,200000.0,0.617573276518692,0.37473425894735946,1.0648136621504931,123500.0,74900.0,213000.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505300,1717969,2002,485,1,Filly,Mmgcys26-485,Pinatubo,200000.0,0.8103703616174736,0.5537371931853909,1.3705922275773539,162100.0,110700.0,274100.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505301,1717970,2002,486,1,Colt,Mmgcys26-486,D'argento,200000.0,0.341764866943333,0.1919712900135061,0.7018400782066094,68400.0,38400.0,140400.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505302,1717971,2002,487,1,Colt,Mmgcys26-487,Ole Kirk,200000.0,0.9042213347895376,0.7147491240657389,1.5344618103770562,180800.0,142900.0,306900.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
505303,1717972,2002,488,1,Colt,Mmgcys26-488,Hellbent,200000.0,1.0376037394225817,0.7340624597247515,1.7330691047315152,207500.0,146800.0,346600.0,high,v2.0,2025-12-15 00:11:46.306877+00:00
