lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
540462,1762961,2094,650,2,Colt,INPYS26-650,Hanseatic,80000.0,0.3696046911565098,0.2652799314675377,0.6028429341108906,29600.0,21200.0,48200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540463,1762962,2094,651,2,Filly,INPYS26-651,St Mark's Basilica,80000.0,0.9895454350299902,0.6024675341773494,2.0498792113389057,79200.0,48200.0,164000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540464,1751752,2094,652,2,Colt,INGS25-139,Tassort,80000.0,0.40841447330794517,0.20212495932237248,0.6490494959625446,32700.0,16200.0,51900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540465,1762963,2094,653,2,Colt,INPYS26-653,Shalaa,80000.0,0.4948909766896064,0.28964648089431466,0.8234445918424637,39600.0,23200.0,65900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540466,1762964,2094,654,2,Filly,INPYS26-654,Jacquinot,80000.0,0.33534347643036155,0.20820283394258338,0.747601476769514,26800.0,16700.0,59800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540467,1762965,2094,655,2,Filly,INPYS26-655,Hanseatic,80000.0,0.7161085304510265,0.5385506771195213,1.1248519360536584,57300.0,43100.0,90000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540468,1762966,2094,656,2,Filly,INPYS26-656,Hellbent,80000.0,0.6343034406290201,0.320285104192152,1.2528031172191036,50700.0,25600.0,100200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540469,1762967,2094,657,2,Colt,INPYS26-657,Pierata,80000.0,0.670689647062352,0.46574699110221834,1.09561030427367,53700.0,37300.0,87600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540470,1762968,2094,658,2,Filly,INPYS26-658,Tassort,80000.0,0.3734668598019147,0.2039960159902265,0.6168498487559261,29900.0,16300.0,49300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540471,1762969,2094,659,2,Filly,INPYS26-659,Fierce Impact,80000.0,0.4145085575401668,0.23268238765845148,1.107804043288266,33200.0,18600.0,88600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540472,1762970,2094,660,2,Colt,INPYS26-660,Fierce Impact,80000.0,0.3865761935839916,0.26896246644917676,0.832975013448244,30900.0,21500.0,66600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540473,1762971,2094,661,2,Filly,INPYS26-661,Kermadec,80000.0,0.5571279736601799,0.3466449547606769,1.0144090232595486,44600.0,27700.0,81200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540474,1751769,2094,662,2,Colt,INGS25-157,Zousain,80000.0,0.5966996862541938,0.27055341368548885,1.007239482449232,47700.0,21600.0,80600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540475,1762972,2094,663,2,Filly,INPYS26-663,Trapeze Artist,80000.0,0.44651896127215096,0.235196413077416,0.8370366472556768,35700.0,18800.0,67000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540476,1762973,2094,664,2,Filly,INPYS26-664,Grunt,80000.0,0.5280574315395349,0.23081221724549966,1.3317949285616901,42200.0,18500.0,106500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540477,1762974,2094,665,2,Filly,INPYS26-665,Sejardan,80000.0,0.7215507061185022,0.5259811169808307,1.1475933068363027,57700.0,42100.0,91800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540478,1762975,2094,666,2,Filly,INPYS26-666,Rich Enuff,80000.0,0.3562104156907452,0.2485880250411502,0.8270125419234323,28500.0,19900.0,66200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540479,1781864,2094,667,2,Colt,INPYS26-667,Portland Sky,80000.0,0.5258645575824527,0.23720954646081197,1.0340866223213585,42100.0,19000.0,82700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540480,1751776,2094,668,2,Colt,INGS25-167,Blue Point,80000.0,0.6710278113575764,0.431069804783779,1.4760653377097737,53700.0,34500.0,118100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540481,1781856,2094,669,2,Colt,INPYS26-669,Tagaloa,80000.0,0.6412766338415792,0.3601524841415039,1.655615088584995,51300.0,28800.0,132400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540482,1762976,2094,670,2,Colt,INPYS26-670,Pierro,80000.0,0.7538513712862059,0.4775786373473624,1.9307275365069259,60300.0,38200.0,154500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540483,1752493,2094,671,2,Colt,INAUW25-8,Farnan,80000.0,0.6945033025192188,0.5681620821114263,1.6324511223386222,55600.0,45500.0,130600.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540484,1751782,2094,672,2,Filly,INGS25-173,Daumier,80000.0,0.2229127432421282,0.2142843337418272,0.48803503973666645,17800.0,17100.0,39000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540485,1762977,2094,673,2,Filly,INPYS26-673,Kermadec,80000.0,0.32230685522102953,0.2004408986812417,0.8217900977465712,25800.0,16000.0,65700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540486,1751784,2094,674,2,Filly,INGS25-175,Brazen Beau,80000.0,0.6461583045421759,0.29654855651087136,0.9248930554149866,51700.0,23700.0,74000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540487,1762978,2094,675,2,Filly,INPYS26-675,I Am Immortal,80000.0,0.3988919510436582,0.34695231403035093,0.7153355274141141,31900.0,27800.0,57200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540488,1762979,2094,676,2,Colt,INPYS26-676,Hanseatic,80000.0,0.6454865948994007,0.5234937344457851,1.480908805704185,51600.0,41900.0,118500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540489,1762980,2094,677,2,Filly,INPYS26-677,Overshare,80000.0,0.30664275465173985,0.22564393239661634,0.6862846687778713,24500.0,18100.0,54900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540490,1762981,2094,678,2,Colt,INPYS26-678,Capitalist,80000.0,0.6168738731546209,0.24720599177697186,1.0922634605717745,49300.0,19800.0,87400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540491,1762982,2094,679,2,Colt,INPYS26-679,Rubick,80000.0,0.43217705097381026,0.24330357724981133,0.8379916434494985,34600.0,19500.0,67000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540492,1762983,2094,680,2,Filly,INPYS26-680,Grunt,80000.0,0.7697924999059733,0.5576103823979938,1.383331174964033,61600.0,44600.0,110700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540493,1762984,2094,681,2,Colt,INPYS26-681,Shamus Award,80000.0,0.46398375265228436,0.297334705485312,0.8782665714162085,37100.0,23800.0,70300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540494,1781858,2094,682,2,Filly,INPYS26-682,Acrobat,80000.0,0.28059895640554205,0.16754847826997243,0.705864718096751,22400.0,13400.0,56500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540495,1762985,2094,683,2,Colt,INPYS26-683,Zousain,80000.0,0.5767578398445495,0.4350417084599333,1.0662201040112107,46100.0,34800.0,85300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540496,1762986,2094,684,2,Colt,INPYS26-684,Profiteer,80000.0,0.280662565346193,0.1297153129926803,0.6021909380927071,22500.0,10400.0,48200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540497,1762987,2094,685,2,Filly,INPYS26-685,Bruckner,80000.0,0.29046551973720264,0.190521332189378,0.5449056903029696,23200.0,15200.0,43600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540498,1752087,2094,686,2,Filly,MMGCNW25-158,Fierce Impact,80000.0,0.442986669307128,0.2788929419645057,1.1364833369988347,35400.0,22300.0,90900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540499,1762988,2094,687,2,Filly,INPYS26-687,Hanseatic,80000.0,0.4144718729551888,0.4133526951809606,0.8151752107434082,33200.0,33100.0,65200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540500,1762989,2094,688,2,Filly,INPYS26-688,Alabama Express,80000.0,0.5239208792552228,0.49531830520345377,1.1090650538914006,41900.0,39600.0,88700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540501,1762990,2094,689,2,Colt,INPYS26-689,Shamus Award,80000.0,0.33930711372570094,0.22025679769412157,0.8069191227212785,27100.0,17600.0,64600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540502,1762991,2094,690,2,Filly,INPYS26-690,Rich Enuff,80000.0,0.4302425469783416,0.20750966386476996,1.1006313913926546,34400.0,16600.0,88100.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540503,1762992,2094,691,2,Colt,INPYS26-691,Pierata,80000.0,0.6432718057706345,0.4463709755155063,1.1439056874534266,51500.0,35700.0,91500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540504,1762993,2094,692,2,Colt,INPYS26-692,Brazen Beau,80000.0,0.4193079117080398,0.21764353756294164,0.745499233401543,33500.0,17400.0,59600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540505,1762994,2094,693,2,Colt,INPYS26-693,Ghaiyyath,80000.0,0.4972782228789767,0.30428160726782144,1.0160185186111892,39800.0,24300.0,81300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540506,1762995,2094,694,2,Filly,INPYS26-694,Daumier,80000.0,0.6202771409835574,0.4955734966024528,1.0242699344384796,49600.0,39600.0,81900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540507,1762996,2094,695,2,Colt,INPYS26-695,Bon Aurum,80000.0,0.44949146845352544,0.2581706312338935,1.023794844290524,36000.0,20700.0,81900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540508,1762997,2094,696,2,Colt,INPYS26-696,Hanseatic,80000.0,0.37469118650774463,0.26763094731107384,0.6817552708501737,30000.0,21400.0,54500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540509,1762998,2094,697,2,Colt,INPYS26-697,Dirty Work,80000.0,0.6528239863514071,0.30704057750673447,1.3188621385393584,52200.0,24600.0,105500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540510,1762999,2094,698,2,Colt,INPYS26-698,Ghaiyyath,80000.0,0.4972782228789767,0.30428160726782144,1.0160185186111892,39800.0,24300.0,81300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540511,1781860,2094,699,2,Filly,INPYS26-699,Lucky Vega,80000.0,0.8895278159050318,0.45280228628684027,1.9344950497831603,71200.0,36200.0,154800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540512,1763000,2094,700,2,Colt,INPYS26-700,Kermadec,80000.0,0.33946174327458545,0.16632039281968916,0.7443984784316134,27200.0,13300.0,59600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540513,1781859,2094,701,2,Filly,INPYS26-701,Grunt,80000.0,0.7212411345792891,0.5159340234861356,1.3725929425897962,57700.0,41300.0,109800.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540514,1763001,2094,702,2,Filly,INPYS26-702,Tagaloa,80000.0,0.4148189419878982,0.19266747198436493,0.8990839992735915,33200.0,15400.0,71900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540515,1763002,2094,703,2,Colt,INPYS26-703,Dirty Work,80000.0,0.31615579160180535,0.17716424493618652,0.6241879095255835,25300.0,14200.0,49900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540516,1763003,2094,704,2,Colt,INPYS26-704,I Am Immortal,80000.0,0.3580990180367364,0.30109733715735615,0.6881166519182623,28600.0,24100.0,55000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540517,1763004,2094,705,2,Colt,INPYS26-705,Xtravagant,80000.0,0.42546646020991485,0.2142203673679041,0.9445197413529958,34000.0,17100.0,75600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540518,1763005,2094,706,2,Filly,INPYS26-706,Pinatubo,80000.0,1.0383434488948275,0.7822277048121039,1.8317948122770547,83100.0,62600.0,146500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540519,1763006,2094,707,2,Colt,INPYS26-707,Fierce Impact,80000.0,0.29627847608245855,0.3158484550733628,0.8801822410396262,23700.0,23700.0,70400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540520,1763007,2094,708,2,Colt,INPYS26-708,Tassort,80000.0,0.35137619336363773,0.16940763971878148,0.5743926930827695,28100.0,13600.0,46000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540521,1763008,2094,709,2,Colt,INPYS26-709,Maurice,80000.0,1.0058352826450492,0.8062179569009926,2.1538479256468386,80500.0,64500.0,172300.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540522,1763009,2094,710,2,Filly,INPYS26-710,Kermadec,80000.0,0.5571279736601799,0.3466449547606769,1.0144090232595486,44600.0,27700.0,81200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540523,1763010,2094,711,2,Colt,INPYS26-711,Russian Camelot,80000.0,0.4108914669298594,0.20880384542302322,0.818607715053013,32900.0,16700.0,65500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540524,1763011,2094,712,2,Colt,INPYS26-712,Pierata,80000.0,0.45123316952936027,0.17647842586788923,0.895822854757804,36100.0,14100.0,71700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540525,1763012,2094,713,2,Colt,INPYS26-713,Grunt,80000.0,0.6246438781271296,0.4045092635207681,1.6555449892555552,50000.0,32400.0,132400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540526,1763013,2094,714,2,Filly,INPYS26-714,Grunt,80000.0,0.5280574315395349,0.23081221724549966,1.3317949285616901,42200.0,18500.0,106500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540527,1751835,2094,715,2,Colt,INGS25-229,Artorius,80000.0,0.5559168207921666,0.417186816644458,1.7083776629684653,44500.0,33400.0,136700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540528,1763014,2094,716,2,Colt,INPYS26-716,Shalaa,80000.0,0.48970527567171945,0.27651669016842856,0.9053893398417109,39200.0,22100.0,72400.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540529,1763015,2094,717,2,Colt,INPYS26-717,Russian Camelot,80000.0,0.49479570387006155,0.24772173580070128,1.0208589760431894,39600.0,19800.0,81700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540530,1763016,2094,718,2,Colt,INPYS26-718,Diatonic,80000.0,0.5875728191667032,0.2345904443641388,1.1482551281088267,47000.0,18800.0,91900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540531,1763017,2094,719,2,Filly,INPYS26-719,Hanseatic,80000.0,0.7145451502051561,0.4752342973244994,1.150076638390827,57200.0,38000.0,92000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540532,1763018,2094,720,2,Filly,INPYS26-720,Nicconi,80000.0,0.7057301893512047,0.4139112631928985,1.3969399385429278,56500.0,33100.0,111800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540533,1763019,2094,721,2,Colt,INPYS26-721,Russian Revolution,80000.0,0.5567851384561107,0.41588624815641145,1.6494516161609032,44500.0,33300.0,132000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540534,1751846,2094,722,2,Colt,INGS25-242,Hitotsu,80000.0,0.4875167311003581,0.30201165500370913,1.1332892479171788,39000.0,24200.0,90700.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540535,1752606,2094,723,2,Filly,INAUW25-146,Tiger Of Malay,80000.0,0.2683215989104157,0.12078975370729779,0.675693081794786,21500.0,9700.0,54100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540536,1752136,2094,724,2,Filly,MMGCNW25-225,Doubtland,80000.0,0.3682562544408439,0.211936556899833,1.0365982040652786,29500.0,17000.0,82900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540537,1763020,2094,725,2,Filly,INPYS26-725,Wooded,80000.0,0.6232297026543568,0.30850043307117325,0.736171608761873,49900.0,24700.0,58900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540538,1763021,2094,726,2,Colt,INPYS26-726,Rubick,80000.0,0.7822219494937331,0.45770492530260043,0.9401364455032685,62600.0,36600.0,75200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540539,1763022,2094,727,2,Colt,INPYS26-727,Sejardan,80000.0,0.6374260625621508,0.4530724540909066,1.131576832097316,51000.0,36200.0,90500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540540,1763023,2094,728,2,Filly,INPYS26-728,Pierata,80000.0,0.4792379778279689,0.22789864262095047,0.833751944897422,38300.0,18200.0,66700.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540541,1763024,2094,729,2,Filly,INPYS26-729,Rich Enuff,80000.0,0.36107445002741584,0.25387452148184175,0.8637920209699709,28900.0,20300.0,69100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540542,1763025,2094,730,2,Colt,INPYS26-730,Pierata,80000.0,0.39286147328342774,0.1582358069635552,0.8243263650241658,31400.0,12700.0,65900.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540543,1763026,2094,731,2,Filly,INPYS26-731,Wild Ruler,80000.0,0.40791828142956194,0.23990950863107557,0.8264885658743003,32600.0,19200.0,66100.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540544,1763027,2094,732,2,Colt,INPYS26-732,Tagaloa,80000.0,0.4361181014905582,0.20995370101457736,0.9773177963278441,34900.0,16800.0,78200.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540545,1763028,2094,733,2,Filly,INPYS26-733,Starspangledbanner,80000.0,0.48813688004030903,0.20541120100808472,1.0937597594841775,39100.0,16400.0,87500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540546,1763029,2094,734,2,Colt,INPYS26-734,Sejardan,80000.0,0.3690744756368756,0.17482700879262622,0.875423606338149,29500.0,14000.0,70000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540547,1763030,2094,735,2,Filly,INPYS26-735,Wooded,80000.0,0.3000257264317389,0.194566188968399,0.5532825581409956,24000.0,15600.0,44300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540548,1763031,2094,736,2,Filly,INPYS26-736,Wooded,80000.0,0.31722547161225295,0.1951800009833184,0.764966852407378,25400.0,15600.0,61200.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540549,1781857,2094,737,2,Colt,INPYS26-737,Jacquinot,80000.0,0.7132758733819058,0.4049304899780824,1.3856871517888825,57100.0,32400.0,110900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540550,1763032,2094,738,2,Filly,INPYS26-738,Dirty Work,80000.0,0.6368991009302463,0.30760621601982086,1.1666398144449488,51000.0,24600.0,93300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540551,1763033,2094,739,2,Colt,INPYS26-739,D'argento,80000.0,0.5284581659277974,0.3176220773540696,0.9883738031391746,42300.0,25400.0,79100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540552,1763034,2094,740,2,Colt,INPYS26-740,Hanseatic,80000.0,0.5939791234934173,0.4434917441291196,1.116287531979963,47500.0,35500.0,89300.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540553,1751861,2094,741,2,Filly,INGS25-257,I Am Immortal,80000.0,0.6211404719089916,0.46474588223749996,1.1406550996196931,49700.0,37200.0,91300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540554,1763035,2094,742,2,Filly,INPYS26-742,Paulele,80000.0,0.3791618869772887,0.18429763035139632,0.6969656118325974,30300.0,14700.0,55800.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540555,1751866,2094,743,2,Colt,INGS25-262,Acrobat,80000.0,0.3469705004739637,0.1759346950730555,0.8679464058821115,27800.0,14100.0,69400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540556,1763036,2094,744,2,Filly,INPYS26-744,Bruckner,80000.0,0.718107588786039,0.40731774116120023,1.1629248902915459,57400.0,32600.0,93000.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540557,1763037,2094,745,2,Filly,INPYS26-745,Grunt,80000.0,0.416093821289667,0.19883471582286782,1.008774655129001,33300.0,15900.0,80700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540558,1763038,2094,746,2,Colt,INPYS26-746,Diatonic,80000.0,0.8406003025225923,0.8385605059592082,1.5482217678228072,67200.0,67100.0,123900.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540559,1763039,2094,747,2,Colt,INPYS26-747,Zousain,80000.0,0.7749436916304495,0.46700002575575833,1.616969284329514,62000.0,37400.0,129400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540560,1763040,2094,748,2,Filly,INPYS26-748,Trapeze Artist,80000.0,0.5866528888954058,0.2510004377316861,1.2244901157812516,46900.0,20100.0,98000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540561,1763041,2094,749,2,Filly,INPYS26-749,Nicconi,80000.0,0.6964266142311042,0.3423203497439886,1.579979282176499,55700.0,27400.0,126400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540562,1763042,2094,750,2,Colt,INPYS26-750,I Am Immortal,80000.0,0.40962228248650046,0.29519877520276805,0.791663280132204,32800.0,23600.0,63300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540563,1763043,2094,751,2,Colt,INPYS26-751,Daumier,80000.0,0.5236384775734219,0.4380292131284656,1.3899740737737327,41900.0,35000.0,111200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540564,1763044,2094,752,2,Colt,INPYS26-752,Rubick,80000.0,0.5201678551386307,0.28631566736809466,0.9185768576063535,41600.0,22900.0,73500.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540565,1763045,2094,753,2,Filly,INPYS26-753,Pierata,80000.0,0.5764471939920192,0.41464136053770756,1.0556649972127043,46100.0,33200.0,84500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540566,1763046,2094,754,2,Filly,INPYS26-754,Trapeze Artist,80000.0,0.5475979482741729,0.2428167536607544,1.300068560646559,43800.0,19400.0,104000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540567,1763047,2094,755,2,Colt,INPYS26-755,Kermadec,80000.0,0.603824186735694,0.48312826140187404,0.986276271615681,48300.0,38700.0,78900.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540568,1752670,2094,756,2,Colt,INAUW25-215,Fierce Impact,80000.0,0.24103528863652846,0.20415191155814227,0.6134926777000308,19300.0,16300.0,49100.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540569,1763048,2094,757,2,Colt,INPYS26-757,Extreme Warrior,80000.0,0.6663434547149243,0.47470745595293323,1.0627741761255276,53300.0,38000.0,85000.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540570,1781855,2094,758,2,Colt,INPYS26-758,Pierata,80000.0,0.5459694704829839,0.39027587058682184,0.958619336649791,43700.0,31200.0,76700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540571,1752675,2094,759,2,Filly,INAUW25-220,Pinatubo,80000.0,1.4600787095772658,0.9837467809081214,1.9688630273610246,116800.0,78700.0,157500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540572,1763049,2094,760,2,Colt,INPYS26-760,Diatonic,80000.0,0.7853543102733033,0.5409573548218238,1.4455977974544396,62800.0,43300.0,115600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540573,1752174,2094,761,2,Filly,MMGCNW25-273,Pinatubo,80000.0,1.0383434488948275,0.7822277048121039,1.8317948122770547,83100.0,62600.0,146500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540574,1763050,2094,762,2,Colt,INPYS26-762,Grunt,80000.0,0.49173064465199,0.2123923344705684,1.0342790533982194,39300.0,17000.0,82700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540575,1763051,2094,763,2,Filly,INPYS26-763,Rubick,80000.0,0.5199264439876985,0.3091425028769259,1.0585925630850432,41600.0,24700.0,84700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540576,1763052,2094,764,2,Filly,INPYS26-764,Daumier,80000.0,0.6100221100358189,0.48602470525057095,1.18049509245036,48800.0,38900.0,94400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540577,1763053,2094,765,2,Colt,INPYS26-765,I Am Immortal,80000.0,0.4078802891754147,0.20122786783289026,0.868695254960396,32600.0,16100.0,69500.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540578,1763054,2094,766,2,Filly,INPYS26-766,King's Legacy,80000.0,0.3470967852910066,0.1832760866114831,0.5715661948999233,27800.0,14700.0,45700.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540579,1763055,2094,767,2,Filly,INPYS26-767,Written By,80000.0,1.1055675288817592,0.462613876573753,1.5815862819313111,88400.0,37000.0,126500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540580,1763056,2094,768,2,Colt,INPYS26-768,Tagaloa,80000.0,0.660267634110905,0.4364756529958971,1.2572382408358636,52800.0,34900.0,100600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540581,1763057,2094,769,2,Filly,INPYS26-769,Tassort,80000.0,0.605756012970959,0.32546874780160906,0.8527415519026637,48500.0,26000.0,68200.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540582,1751900,2094,770,2,Filly,INGS25-296,Star Turn,80000.0,0.7373342523010853,0.5600434621670248,1.2796906423101646,59000.0,44800.0,102400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540583,1751905,2094,771,2,Filly,INGS25-301,Tagaloa,80000.0,0.9354003376026432,0.5390409881939,1.618296178042031,74800.0,43100.0,129500.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540584,1763058,2094,772,2,Filly,INPYS26-772,Rubick,80000.0,0.6118491871120447,0.320658517829343,1.1178645398297626,48900.0,25700.0,89400.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540585,1763059,2094,773,2,Filly,INPYS26-773,Bruckner,80000.0,0.3710545214781281,0.21531913245991818,0.7079219230365364,29700.0,17200.0,56600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540586,1752721,2094,774,2,Colt,INAUW25-273,Acrobat,80000.0,0.47766312951664175,0.3526921305355973,0.8918589044033698,38200.0,28200.0,71300.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540587,1763060,2094,775,2,Colt,INPYS26-775,Nicconi,80000.0,0.4496380169832455,0.2427852010335284,0.9827278899576347,36000.0,19400.0,78600.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540588,1763061,2094,776,2,Colt,INPYS26-776,Fierce Impact,80000.0,0.4097358509413022,0.2363482958282244,0.8669116565812481,32800.0,18900.0,69400.0,medium,v2.0,2025-12-15 09:40:02.964612+00:00
540589,1763062,2094,777,2,Colt,INPYS26-777,Justify,80000.0,1.0080492898371727,0.6804433900860432,2.422657010521787,80600.0,54400.0,193800.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
540590,1763063,2094,778,2,Filly,INPYS26-778,Tagaloa,80000.0,0.456404275457326,0.20801904201991195,1.0571604004650064,36500.0,16600.0,84600.0,low,v2.0,2025-12-15 09:40:02.964612+00:00
540591,1763064,2094,779,2,Colt,INPYS26-779,Jacquinot,80000.0,0.48732236540124413,0.33146492639316927,1.0118783435777816,39000.0,26500.0,81000.0,high,v2.0,2025-12-15 09:40:02.964612+00:00
