lot_id,horseId,salesId,lot_number,book_number,sex,horse_name,sire_name,session_median_price,mv_expected_index,mv_low_index,mv_high_index,mv_expected_price,mv_low_price,mv_high_price,mv_confidence_tier,mv_model_version,mv_generated_at
539761,1764493,2093,517,0,Colt,NZBNKB125-517,Profondo,110000.0,1.1654571679647485,0.4544487075904711,1.8604694566693878,128200.0,50000.0,204700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539762,1752909,2093,518,0,Filly,INAUW25-497,Alabama Express,110000.0,2.1595731007034016,1.0287181491601354,3.5059856865214436,237600.0,113200.0,385700.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539763,1762456,2093,519,0,Colt,NZBNKB125-519,Zoustar,110000.0,1.7215598500030564,0.9091200364320597,2.713265307460279,189400.0,100000.0,298500.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539764,1762457,2093,520,0,Colt,NZBNKB125-520,All Too Hard,110000.0,2.278465659767004,0.9497227830402659,2.565814096969195,250600.0,104500.0,282200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539765,1764494,2093,521,0,Colt,NZBNKB125-521,Satono Aladdin,110000.0,0.783125035871299,0.36405041906005386,1.1228041427877864,86100.0,40000.0,123500.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539766,1764495,2093,522,0,Colt,NZBNKB125-522,Super Seth,110000.0,0.8348145662379486,0.4686924667132722,1.839416278417596,91800.0,51600.0,202300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539767,1762458,2093,523,0,Colt,NZBNKB125-523,Best Of Bordeaux,110000.0,0.9824116225140503,0.35420309529490607,1.4488132756793366,108100.0,39000.0,159400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539768,1764496,2093,524,0,Colt,NZBNKB125-524,Satono Aladdin,110000.0,1.2630662418007483,0.39952612786180375,1.3304675425172787,138900.0,43900.0,146400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539769,1764497,2093,525,0,Colt,NZBNKB125-525,Almanzor,110000.0,1.2123751169943449,0.5850998098289046,1.5296485113016702,133400.0,64400.0,168300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539770,1762459,2093,526,0,Filly,NZBNKB125-526,Ocean Park,110000.0,1.0236011387968167,0.5868835554412154,1.7450322986017333,112600.0,64600.0,192000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539771,1764498,2093,527,0,Colt,NZBNKB125-527,Super Seth,110000.0,0.8216687170751242,0.42890075319976767,1.4372050564709518,90400.0,47200.0,158100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539772,1764499,2093,528,0,Colt,NZBNKB125-528,Super Seth,110000.0,0.7342011761765583,0.3917508374653626,1.4197702649386852,80800.0,43100.0,156200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539773,1764500,2093,529,0,Colt,NZBNKB125-529,Ardrossan,110000.0,1.6008312501091815,0.6979808831830175,1.7176801800459833,176100.0,76800.0,188900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539774,1764501,2093,530,0,Filly,NZBNKB125-530,Satono Aladdin,110000.0,0.9286580246394399,0.4220377083902048,1.0391152473351417,102200.0,46400.0,114300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539775,1764502,2093,531,0,Filly,NZBNKB125-531,Ardrossan,110000.0,1.0657874013073536,0.5819964270227211,1.7076224041249142,117200.0,64000.0,187800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539776,1764503,2093,532,0,Filly,NZBNKB125-532,Satono Aladdin,110000.0,1.0017681315810996,0.4193525917423663,1.3842166234439348,110200.0,46100.0,152300.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539777,1764504,2093,533,0,Colt,NZBNKB125-533,State Of Rest,110000.0,0.5419155120781733,0.23581216815011194,0.8845407851606572,59600.0,25900.0,97300.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539778,1764505,2093,534,0,Colt,NZBNKB125-534,Almanzor,110000.0,0.8690824893585593,0.41384770190751335,1.3733258377663173,95600.0,45500.0,151100.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539779,1764506,2093,535,0,Filly,NZBNKB125-535,Hello Youmzain,110000.0,1.0834675912980956,0.47970228630823564,1.4089137420944116,119200.0,52800.0,155000.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539780,1764507,2093,536,0,Filly,NZBNKB125-536,Maurice,110000.0,0.7816366859559647,0.6370232384594902,1.4963586905094115,86000.0,70100.0,164600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539781,1764508,2093,537,0,Colt,NZBNKB125-537,Ardrossan,110000.0,0.893237242165995,0.6276346897368912,1.2862068174252492,98300.0,69000.0,141500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539782,1764509,2093,538,0,Filly,NZBNKB125-538,Noverre,110000.0,1.156336466302374,0.5971251456654735,1.2754183135930595,127200.0,65700.0,140300.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539783,1764510,2093,539,0,Colt,NZBNKB125-539,Profondo,110000.0,0.8775046969103616,0.4983806755009236,1.7742247566663145,96500.0,54800.0,195200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539784,1764511,2093,540,0,Colt,NZBNKB125-540,Hello Youmzain,110000.0,1.1306188228241827,0.6672543579538999,1.567171705405624,124400.0,73400.0,172400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539785,1764512,2093,541,0,Colt,NZBNKB125-541,Profondo,110000.0,0.864262029941454,0.3258840006896937,1.2996855354662131,95100.0,35800.0,143000.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539786,1764513,2093,542,0,Colt,NZBNKB125-542,Satono Aladdin,110000.0,0.8456434730397032,0.3302835430235936,1.2323880796157867,93000.0,36300.0,135600.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539787,1762460,2093,543,0,Colt,NZBNKB125-543,Sword Of State,110000.0,1.1505187180536471,0.5475200393349199,1.265571562692532,126600.0,60200.0,139200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539788,1764514,2093,544,0,Colt,NZBNKB125-544,Savabeel,110000.0,1.438741984977108,0.8089271902948284,3.3264726395611417,158300.0,89000.0,365900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539789,1764515,2093,545,0,Colt,NZBNKB125-545,Profondo,110000.0,1.0384116096712734,0.42018274823244356,1.7175946989165836,114200.0,46200.0,188900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539790,1762461,2093,546,0,Colt,NZBNKB125-546,Home Affairs,110000.0,0.8698248258369773,0.5045660733169456,1.7404108406418235,95700.0,55500.0,191400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539791,1764516,2093,547,0,Colt,NZBNKB125-547,Cool Aza Beel,110000.0,0.5957279789097658,0.3269917056665562,1.2110122289759615,65500.0,36000.0,133200.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539792,1764517,2093,548,0,Filly,NZBNKB125-548,Satono Aladdin,110000.0,1.6124092079615184,0.6102480742890057,1.8986246108538751,177400.0,67100.0,208800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539793,1764518,2093,549,0,Colt,NZBNKB125-549,Satono Aladdin,110000.0,0.8091927145252219,0.30452655329283607,1.1900378871560433,89000.0,33500.0,130900.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539794,1764519,2093,550,0,Filly,NZBNKB125-550,Proisir,110000.0,1.2313372281790573,0.5861372371079492,1.9577402070602,135400.0,64500.0,215400.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539795,1764520,2093,551,0,Filly,NZBNKB125-551,Savabeel,110000.0,1.9023032216792657,1.2121272420708917,4.033387165186293,209300.0,133300.0,443700.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539796,1762462,2093,552,0,Colt,NZBNKB125-552,Spirit Of Boom,110000.0,0.7987332024891264,0.5389743968737197,1.2631531995490564,87900.0,59300.0,138900.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539797,1764521,2093,553,0,Filly,NZBNKB125-553,Satono Aladdin,110000.0,0.6546831821006416,0.3523852314893367,1.1438454841620183,72000.0,38800.0,125800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539798,1764522,2093,554,0,Colt,NZBNKB125-554,Sword Of State,110000.0,1.01914233552834,0.5795547392743831,1.4738166683029676,112100.0,63800.0,162100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539799,1764523,2093,555,0,Filly,NZBNKB125-555,Savabeel,110000.0,1.968556397250511,1.259856624329368,3.7607064610478305,216500.0,138600.0,413700.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539800,1764524,2093,556,0,Colt,NZBNKB125-556,Anamoe,110000.0,1.1050538224091422,0.4621550625332677,1.562387332270729,121600.0,50800.0,171900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539801,1762463,2093,557,0,Filly,NZBNKB125-557,Noverre,110000.0,0.7954639662990639,0.5162013181245164,1.1130720933146994,87500.0,56800.0,122400.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539802,1764525,2093,558,0,Colt,NZBNKB125-558,Profondo,110000.0,0.7558135419423276,0.4307446385703287,1.5352446552453716,83100.0,47400.0,168900.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539803,1764526,2093,559,0,Colt,NZBNKB125-559,Harry Angel,110000.0,0.9678336281403092,0.5091696279963098,1.7645463507387282,106500.0,56000.0,194100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539804,1762464,2093,560,0,Filly,NZBNKB125-560,Proisir,110000.0,1.6565744338660395,0.7338046706820887,2.10193768491101,182200.0,80700.0,231200.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539805,1764527,2093,561,0,Colt,NZBNKB125-561,Hello Youmzain,110000.0,1.5570750925779275,0.84931997906396,1.9439991899577598,171300.0,93400.0,213800.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
539806,1752054,2093,562,0,Colt,MMGCNW25-117,Home Affairs,110000.0,1.4027345967628475,0.6035720720499991,2.2809029623369472,154300.0,66400.0,250900.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539807,1777790,2093,563,0,Colt,NZBNKB125-563,Ardrossan,110000.0,1.3490605054265385,0.7495832524004163,1.7421034353492542,148400.0,82500.0,191600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539808,1764528,2093,564,0,Filly,NZBNKB125-564,No Nay Never,110000.0,1.1393433804466948,0.5857918952472473,2.3010555729504674,125300.0,64400.0,253100.0,low,v2.0,2025-12-15 10:13:14.533085+00:00
539809,1764529,2093,565,0,Colt,NZBNKB125-565,Profondo,110000.0,0.8190060415174802,0.38670466340936277,1.623560048681794,90100.0,42500.0,178600.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539810,1752057,2093,566,0,Colt,MMGCNW25-120,So You Think,110000.0,0.6479808727628616,0.40254714979663253,1.0681650281395632,71300.0,44300.0,117500.0,medium,v2.0,2025-12-15 10:13:14.533085+00:00
539811,1762465,2093,567,0,Colt,NZBNKB125-567,Sword Of State,110000.0,0.7271646012840921,0.4778370368521678,1.0737638366374405,80000.0,52600.0,118100.0,high,v2.0,2025-12-15 10:13:14.533085+00:00
